164,500,JU,s,0,149,525,LE,b,0,155,511,SANDY,p,0,149,507,KNIGHT,s,0,159,516,LIA,b,0,163,508,TERRY,g,0,461325,5399
150,513,EDWARD,g,0,157,510,MIKE,s,0,158,518,GARY,b,0,164,505,JOHN,b,0,148,509,BLUES,p,0,162,525,GEORGE,s,0,216543,5977
160,527,BLUES,g,0,163,511,SANDY,g,2,154,523,DARIO,b,0,148,520,PAULA,b,0,166,510,JOEL,s,0,158,508,CLIVE,s,0,156243,5978
169,511,GREY,b,0,167,505,PAULA,s,0,151,528,ROBIN,s,0,155,528,LE,b,0,160,512,EDWARD,b,0,154,529,TIM,b,0,213564,5979
155,518,JU,b,0,150,505,FOX,g,0,147,503,GREY,s,0,161,513,YOUNG,g,0,154,513,ARL,g,0,149,519,TERRY,g,2,234615,5980
164,502,HARVEY,b,0,155,506,PAU,s,0,167,508,ARL,p,0,168,522,JAMES,g,0,147,514,JENNY,p,0,168,503,GRAHAM,p,0,325641,5981
150,509,GREY,s,0,161,506,KNIGHT,g,0,163,513,SANDY,p,0,151,507,NANCY,g,0,165,516,ARL,p,0,164,524,RUDY,s,0,613245,5982
160,523,RICA,s,0,167,500,TERRY,s,2,160,525,ROBIN,p,0,158,515,AIMEE,p,0,159,524,FOX,s,2,160,514,LE,b,0,134526,5983
169,507,PAULA,s,0,149,501,LE,g,0,156,500,MIKE,g,0,164,500,AIMEE,p,2,153,525,DAN,b,0,155,528,HARVEY,g,2,162435,5984
155,514,ANDY,p,0,153,501,SAM,s,0,152,506,SARA,g,2,148,509,HARVEY,p,2,170,527,SAMMY,g,2,151,518,ROBIN,p,0,365412,5985
164,528,SAMMY,p,0,159,502,ANDY,g,0,148,511,LIA,b,0,155,524,SANDY,p,0,163,528,MIKE,p,0,147,509,ARL,s,0,152643,5986
151,505,JU,p,2,165,526,AIMEE,s,0,168,516,CLIVE,b,0,160,502,MIKE,s,0,158,529,KNIGHT,s,0,165,529,PAU,b,0,421536,5987
160,519,JOHN,g,0,147,526,BLUES,g,2,164,528,PETER,s,2,167,517,EDWARD,s,0,151,501,MARIE,s,0,161,513,SEAN,g,0,163425,5988
169,503,SANDY,g,0,153,527,PETER,s,0,161,503,YOUNG,s,0,151,526,GRAHAM,s,0,169,509,LY,b,0,157,503,PAU,p,0,631245,5989
155,510,ELEN,g,2,158,528,TOM,g,0,157,508,LE,s,0,157,511,AIMEE,b,0,162,510,ANDY,g,0,153,524,LY,s,0,516342,5990
164,524,JENNY,b,0,163,521,DARIO,s,0,153,513,RICA,p,2,164,519,DAN,b,0,157,512,GREY,p,0,148,508,TERRY,b,0,352164,5991
151,501,NANCY,b,0,169,522,HARVEY,g,0,150,518,RICA,p,0,147,504,TOM,b,0,150,513,PAULA,s,0,168,528,TERRY,b,0,235614,5992
160,515,MIKE,b,2,151,523,JOHN,s,2,170,500,AIMEE,g,0,154,513,JU,g,0,168,514,SAMMY,b,0,164,519,ROBER,g,0,342615,5993
169,529,TOM,s,0,157,523,SEAN,g,0,166,505,ELEN,g,2,160,528,LE,g,0,161,516,ANDY,b,0,158,502,SAM,p,0,621435,5994
155,506,SEAN,s,0,162,524,GRAHAM,s,0,162,510,CLIVE,b,0,167,506,GARY,g,2,156,517,SANDY,g,0,154,523,JAMES,s,0,246135,5995
164,520,EDWARD,s,2,168,518,PAULA,g,0,158,515,PETER,b,0,151,521,DAN,p,0,149,525,GARY,p,2,150,513,LY,b,0,124536,5996
151,527,ROBER,s,0,149,518,FOX,s,0,154,520,JOHN,s,0,157,500,DARIO,p,0,166,527,SAM,s,0,169,527,GEORGE,g,0,264153,5997
160,511,TIM,p,0,155,519,DAN,g,0,151,502,AIMEE,s,0,163,515,SARA,p,0,160,528,PAU,b,2,165,517,ELEN,p,0,246315,5998
170,525,ARL,p,0,160,519,GREY,s,0,147,507,AIMEE,s,0,147,523,HARVEY,s,0,154,529,JAMES,g,0,161,508,RICA,s,0,164235,5999
155,502,JENNY,p,0,166,513,MARIE,g,0,167,512,JOHN,p,0,154,508,SEAN,s,0,148,501,LIA,g,0,156,522,JU,b,0,312465,6000
164,516,FOX,g,0,148,514,ELEN,s,0,163,518,KNIGHT,p,0,160,517,ROBER,s,0,165,502,PAU,p,0,151,512,TIM,g,0,241356,6001
151,523,GEORGE,g,0,154,514,KNIGHT,g,0,160,523,MIKE,g,0,167,502,AIMEE,s,0,159,510,DAN,s,0,147,503,PETER,p,0,234561,6002
160,507,SAM,g,0,159,515,RUDY,s,0,156,528,DARIO,g,0,150,510,TERRY,b,0,153,512,GREY,b,0,167,516,SANDY,s,2,162354,6003
170,521,KNIGHT,b,0,164,509,RUDY,g,0,153,510,PETER,b,0,156,525,GARY,b,0,147,513,PAU,g,0,162,507,LIA,b,0,251364,6004
155,528,FOX,b,0,170,509,TERRY,s,0,149,515,MIKE,b,0,163,504,JU,b,2,164,515,GREY,p,0,158,527,GARY,b,0,254136,6005
165,512,ARL,b,0,152,510,JOEL,g,0,168,520,GARY,b,0,147,519,HARVEY,g,0,158,516,PETER,p,0,154,518,JENNY,g,0,542631,6006
151,519,RUDY,s,0,158,511,SEAN,s,0,164,525,ANDY,s,0,154,527,AIMEE,g,0,152,517,GEORGE,s,0,149,501,JAMES,p,2,261354,6007
160,503,TOM,s,0,164,504,KNIGHT,g,0,161,500,PAULA,s,0,159,512,JU,g,0,169,519,JENNY,b,0,168,522,ROBER,s,0,163425,6008
170,517,SEAN,s,0,168,505,LE,s,0,157,512,ROBER,p,0,166,520,NANCY,p,0,163,527,TERRY,g,0,164,512,TIM,b,0,234156,6009
155,524,SAMMY,p,0,150,506,TIM,g,0,154,517,TOM,p,0,150,506,SEAN,p,0,156,528,JOEL,p,0,160,526,MIKE,g,0,651243,6010
165,508,CLIVE,p,0,156,506,MIKE,s,2,150,522,JOEL,g,0,156,514,LY,p,0,151,500,TERRY,s,2,155,517,ROBIN,p,2,162453,6011
151,522,RICA,p,0,162,500,EDWARD,g,0,170,527,SAMMY,g,0,163,529,MARIE,s,0,167,501,LIA,b,0,151,507,ROBIN,s,0,341625,6012
161,529,ANDY,g,0,167,501,JOHN,s,0,166,502,TIM,g,0,147,507,RUDY,s,0,162,502,LY,b,0,147,521,LIA,b,0,213465,6013
170,513,SAMMY,g,0,150,501,LE,g,0,163,514,SAM,b,2,153,523,SARA,s,0,155,504,ELEN,g,0,165,511,TOM,g,0,641235,6014
155,520,PAULA,g,0,154,502,KNIGHT,s,0,159,519,ARL,b,0,159,501,GEORGE,b,2,150,512,TERRY,p,0,161,502,RICA,p,2,615234,6015
165,504,KNIGHT,g,0,160,502,PAU,g,2,154,524,DAN,s,0,166,516,PETER,b,2,166,513,SAM,s,0,157,515,BLUES,s,0,153264,6016
151,518,GARY,b,0,166,526,GREY,s,0,151,500,JU,s,2,150,524,LY,b,0,161,515,HARVEY,b,0,153,506,CLIVE,b,0,234615,6017
161,525,PAULA,b,0,148,527,SARA,g,0,147,505,MIKE,p,0,156,510,SAM,b,0,154,516,CLIVE,g,0,148,526,RICA,b,0,253614,6018
170,509,LE,b,0,153,527,LIA,s,0,167,517,ARL,p,0,162,518,GRAHAM,g,0,149,517,JENNY,g,0,168,510,FOX,g,0,326415,6019
156,516,ROBIN,s,0,159,528,GREY,g,0,164,522,ARL,p,2,169,503,KNIGHT,g,0,165,519,MARIE,p,0,163,501,NANCY,p,0,463512,6020
165,500,SEAN,s,2,164,522,JU,s,2,160,527,JAMES,g,0,152,511,RUDY,g,0,159,527,AIMEE,s,0,158,521,PAU,s,0,126354,6021
151,514,JENNY,s,0,170,522,GARY,g,0,156,502,RICA,g,0,159,527,SAMMY,p,0,153,528,ARL,b,0,154,505,ROBER,b,0,234156,6022
161,521,GARY,p,0,152,523,LY,s,0,153,507,FOX,b,2,166,505,YOUNG,p,0,147,500,ANDY,g,0,150,525,TOM,g,0,214635,6023
170,505,CLIVE,p,2,157,524,ELEN,g,0,149,512,MIKE,b,0,149,520,GRAHAM,p,0,164,501,GREY,p,2,169,516,SARA,p,0,246153,6024
156,512,BLUES,p,0,163,517,JU,s,0,168,524,GEORGE,s,0,155,528,TIM,s,0,158,502,NANCY,p,0,165,529,TERRY,s,0,254163,6025
165,526,ANDY,g,0,169,518,BLUES,g,0,164,529,ROBIN,s,0,162,513,JU,s,2,152,504,DARIO,s,2,161,520,DAN,b,0,213546,6026
152,510,ROBER,g,2,150,519,LY,s,0,161,504,GRAHAM,p,0,169,522,ANDY,s,0,169,505,SAMMY,b,0,156,510,LIA,g,0,412635,6027
161,517,KNIGHT,g,0,156,519,RUDY,g,0,157,509,JENNY,p,0,152,507,HARVEY,b,0,163,513,PETER,g,0,151,501,MIKE,p,0,315624,6028
170,501,RUDY,b,0,161,513,YOUNG,s,0,154,514,JENNY,p,0,159,515,SANDY,b,0,157,515,JAMES,p,0,147,515,DAN,s,0,235641,6029
156,508,GARY,b,2,167,514,TIM,g,0,150,526,FOX,g,0,165,500,CLIVE,b,0,151,516,AIMEE,s,0,166,505,LE,b,0,352641,6030
165,522,JENNY,b,0,149,514,LY,s,0,170,501,ELEN,g,0,149,509,BLUES,g,0,168,517,LIA,s,0,162,525,LE,g,0,635214,6031
152,506,EDWARD,s,0,155,515,TIM,g,0,166,506,GARY,b,0,155,524,DARIO,g,0,161,519,RICA,b,0,158,509,SAM,g,0,461235,6032
161,513,TIM,s,0,159,509,SEAN,s,0,163,512,BLUES,b,0,162,502,LY,g,0,156,520,YOUNG,g,0,153,500,FOX,p,0,514263,6033
170,527,RUDY,s,0,165,509,TERRY,g,0,159,517,MARIE,s,0,169,517,YOUNG,g,0,149,528,DAN,p,0,149,520,SANDY,s,2,432156,6034
156,504,GARY,s,0,147,510,ELEN,s,0,155,529,ANDY,s,0,151,526,ARL,p,0,167,500,MARIE,s,0,168,504,SEAN,b,0,543126,6035
165,518,CLIVE,p,0,153,510,DARIO,g,0,151,504,JAMES,s,0,158,511,ROBIN,p,2,160,501,GREY,b,0,164,524,ELEN,g,0,614325,6036
152,502,CLIVE,p,0,159,511,RICA,s,0,147,509,SARA,p,0,165,519,JU,p,0,155,502,FOX,b,2,159,515,SANDY,p,0,462135,6037
161,509,GARY,p,0,164,505,NANCY,g,0,167,514,SANDY,p,0,149,504,SEAN,s,0,148,504,SAMMY,g,0,155,529,HARVEY,s,2,234165,6038
147,523,JENNY,g,0,169,505,JU,s,2,164,519,HARVEY,g,0,155,513,BLUES,s,0,166,505,FOX,p,2,151,519,LIA,b,0,235146,6039
156,500,LIA,g,0,151,506,SARA,g,0,160,501,SEAN,g,0,161,528,GRAHAM,s,0,159,506,DAN,s,0,169,509,SAM,g,0,214536,6040
165,514,TERRY,g,0,157,507,ARL,s,0,156,506,GARY,b,0,168,506,MARIE,b,0,154,515,TIM,b,0,165,523,LE,p,0,216345,6041
152,528,MARIE,b,0,163,500,GARY,g,0,153,511,KNIGHT,b,0,151,521,AIMEE,b,0,147,516,DAN,g,0,161,514,LE,s,2,621543,6042
161,505,CLIVE,b,0,168,501,GRAHAM,s,0,149,516,SEAN,b,2,158,500,RUDY,b,0,165,517,GEORGE,g,0,157,504,JOEL,b,0,251364,6043
147,519,FOX,b,0,150,502,SARA,g,2,169,521,NANCY,s,0,165,515,RICA,g,0,158,519,ROBIN,p,0,152,518,AIMEE,g,0,245316,6044
156,526,GREY,s,0,156,502,TERRY,s,0,165,503,GEORGE,s,0,148,523,SANDY,g,0,152,520,BLUES,s,0,148,508,NANCY,g,0,231564,6045
166,510,CLIVE,s,0,161,526,RICA,g,0,161,508,JU,p,2,154,508,ARL,g,2,170,522,ROBIN,b,0,168,529,BLUES,p,2,146235,6046
152,524,ROBIN,s,0,166,527,RUDY,s,0,157,513,YOUNG,p,0,161,517,ROBER,p,0,163,500,NANCY,g,0,162,512,SAM,s,0,462315,6047
161,501,JU,p,0,149,527,GEORGE,g,0,154,518,GARY,g,0,168,502,SAM,p,0,157,501,YOUNG,p,0,158,503,TERRY,b,0,143526,6048
147,515,DAN,p,0,154,528,MIKE,s,2,150,523,GARY,g,2,151,510,GREY,p,0,151,502,DARIO,p,0,154,523,EDWARD,g,0,236415,6049
156,522,PAU,p,0,160,522,EDWARD,g,0,147,529,CLIVE,g,0,158,525,SARA,s,0,169,504,FOX,s,0,150,514,AIMEE,p,0,156243,6050
166,506,KNIGHT,g,0,166,522,SAM,s,0,166,510,RUDY,b,0,164,504,PETER,s,0,162,505,SARA,b,0,169,528,EDWARD,s,0,416253,6051
152,520,EDWARD,g,0,147,523,AIMEE,g,0,163,516,YOUNG,b,2,147,519,SEAN,s,0,156,507,PAU,g,2,165,518,NANCY,b,0,142635,6052
162,527,DAN,g,0,153,524,PAU,s,0,159,521,AIMEE,s,0,154,527,RUDY,s,0,150,508,SARA,p,0,160,509,JAMES,g,0,631425,6053
147,511,PETER,g,0,158,517,SARA,g,2,156,526,JOEL,s,0,161,512,JENNY,b,0,168,516,GEORGE,s,2,155,522,DAN,p,0,536124,6054
156,518,SANDY,b,2,164,518,CLIVE,s,0,151,501,RUDY,p,0,168,521,GRAHAM,b,0,161,517,PETER,s,0,151,513,TIM,s,0,235614,6055
166,502,GEORGE,b,0,170,519,JOHN,g,0,148,513,NANCY,p,0,150,506,LE,b,0,155,519,CLIVE,b,0,147,503,JAMES,b,0,321465,6056
152,515,HARVEY,b,0,152,519,CLIVE,s,0,167,518,TERRY,g,0,157,514,PETER,g,2,149,520,ROBIN,g,0,166,517,GARY,g,0,642315,6057
162,523,TERRY,s,2,156,520,LE,g,0,164,523,DARIO,g,0,164,529,JU,g,0,166,522,BLUES,p,0,162,507,KNIGHT,g,0,361524,6058
147,507,JOHN,s,0,162,514,TERRY,s,0,160,528,TIM,g,0,147,508,ANDY,g,0,160,523,JAMES,s,0,158,528,PAU,p,0,526314,6059
157,514,RICA,s,0,168,514,LY,g,0,157,503,PETER,b,0,154,523,AIMEE,p,0,153,501,SAMMY,b,0,153,512,PAULA,s,0,246135,6060
166,528,SANDY,p,2,150,515,LIA,s,0,153,515,PETER,b,0,160,501,JU,p,0,148,502,GRAHAM,g,0,148,502,DARIO,b,0,241365,6061
152,511,PAULA,p,0,156,515,ELEN,g,0,149,520,ARL,s,0,167,516,TIM,p,0,165,504,MIKE,g,0,168,523,DAN,g,0,652341,6062
162,519,KNIGHT,p,0,161,509,ELEN,s,0,169,525,PETER,s,0,150,525,FOX,s,0,159,505,MARIE,p,0,164,506,JOEL,p,0,245361,6063
147,502,PETER,g,2,166,510,ARL,g,0,166,500,DARIO,p,0,157,510,SAM,s,0,152,507,AIMEE,s,0,159,527,JAMES,s,0,623451,6064
157,510,CLIVE,g,0,148,510,TOM,s,0,161,505,SAMMY,p,0,164,518,ARL,s,0,147,508,PAULA,b,2,155,517,KNIGHT,b,2,243156,6065
166,523,TIM,g,0,154,511,EDWARD,g,0,158,517,SAMMY,p,0,147,503,LY,b,0,164,509,PETER,g,0,151,501,PAU,g,0,213654,6066
152,507,GRAHAM,b,0,159,505,ANDY,s,2,154,522,JAMES,g,0,153,511,NANCY,b,2,157,518,DAN,p,2,169,521,GEORGE,p,0,623514,6067
162,515,ROBIN,b,0,165,505,KNIGHT,g,0,150,528,HARVEY,g,0,160,527,MARIE,b,0,151,519,TERRY,p,0,165,512,LY,s,0,265134,6068
147,528,SARA,b,0,147,506,ROBER,s,0,147,503,CLIVE,b,0,167,505,MARIE,b,0,168,520,ANDY,s,0,161,502,YOUNG,b,2,523416,6069
157,506,ELEN,s,0,152,507,RUDY,g,0,167,508,PETER,b,0,150,520,KNIGHT,g,0,163,522,GREY,b,0,157,516,LY,g,0,143265,6070
166,519,PETER,s,0,158,500,LY,s,0,163,513,ROBER,s,0,157,528,DAN,g,0,156,523,RICA,g,0,152,507,ELEN,p,0,431265,6071
153,503,RUDY,s,0,163,501,DARIO,b,2,159,525,ELEN,s,2,163,514,ROBIN,g,0,150,524,SAMMY,p,0,148,527,AIMEE,p,0,415326,6072
162,510,JOHN,p,0,169,502,GREY,p,0,156,500,JAMES,s,0,170,522,HARVEY,p,0,167,503,NANCY,s,0,166,511,RUDY,s,2,241356,6073
147,524,FOX,p,0,151,502,JOHN,b,0,152,505,SANDY,p,0,153,507,JOEL,p,0,162,504,TIM,s,0,162,501,NANCY,b,0,453162,6074
157,502,GEORGE,p,0,157,526,ROBIN,p,0,148,510,JENNY,p,2,160,515,RICA,p,0,155,505,ANDY,b,0,158,522,PETER,g,0,346125,6075
166,515,NANCY,p,0,162,527,RICA,b,0,168,515,JENNY,g,0,167,501,KNIGHT,s,0,149,507,CLIVE,g,0,154,505,YOUNG,p,0,431652,6076
153,529,JU,g,0,167,527,PAULA,p,2,164,527,SARA,g,0,149,509,DAN,s,2,166,508,DARIO,p,0,150,526,SANDY,s,2,365214,6077
162,506,SANDY,g,0,149,528,JAMES,b,0,160,502,RICA,b,2,156,524,LY,s,0,161,509,JU,s,0,169,516,DAN,b,0,145236,6078
148,520,SAMMY,g,0,155,528,TIM,p,0,157,507,MARIE,b,0,163,502,GRAHAM,b,0,154,518,SEAN,b,0,165,500,GEORGE,g,0,162453,6079
157,527,MARIE,b,0,161,522,ELEN,b,0,153,512,BLUES,b,0,170,518,PAULA,b,0,148,519,ANDY,b,2,160,521,JU,p,0,643512,6080
166,511,KNIGHT,b,0,166,523,MIKE,p,0,150,517,RUDY,s,2,153,526,TIM,b,0,165,520,ROBIN,g,0,155,511,JOHN,s,0,236514,6081
153,525,LY,b,0,148,523,AIMEE,b,2,169,529,ARL,s,0,160,511,LIA,g,0,159,522,TIM,p,0,151,525,GREY,b,0,435261,6082
162,502,TERRY,s,0,153,524,PAU,p,0,166,504,GEORGE,p,0,166,519,ANDY,g,0,153,523,TIM,s,0,147,515,JENNY,g,0,146253,6083
148,516,KNIGHT,s,0,159,518,LY,b,0,162,510,DARIO,p,0,149,504,YOUNG,g,0,170,524,ROBIN,b,0,166,506,JAMES,p,0,361452,6084
157,523,AIMEE,s,0,165,518,JENNY,p,0,158,515,DAN,g,0,156,513,PAULA,g,0,164,526,RICA,g,0,162,519,GREY,p,0,231654,6085
167,507,ROBIN,p,0,147,519,RUDY,b,0,154,520,GRAHAM,g,0,163,528,ROBER,p,0,158,504,GEORGE,g,0,157,510,ELEN,s,0,361452,6086
153,521,JU,p,0,152,520,GRAHAM,p,0,150,502,DARIO,b,0,170,506,SARA,p,2,152,505,RUDY,p,0,153,500,LY,b,0,241563,6087
162,528,GARY,p,0,157,513,ROBIN,b,0,147,507,GREY,b,0,152,521,TERRY,p,2,169,507,HARVEY,s,0,148,514,MARIE,g,0,651432,6088
148,512,SAM,g,2,163,514,JAMES,p,0,167,512,PAULA,b,0,159,500,JOEL,s,0,163,508,SANDY,b,0,168,505,LY,p,0,462135,6089
157,519,TERRY,g,0,169,515,FOX,b,0,163,517,GREY,s,0,166,515,LY,s,0,157,509,SANDY,g,0,163,525,JAMES,s,0,316542,6090
167,503,RICA,g,0,151,515,JU,p,0,160,522,TERRY,s,0,149,523,JOHN,s,0,150,511,SARA,p,0,159,516,JAMES,b,0,132546,6091
153,517,CLIVE,b,2,156,509,MIKE,b,0,156,527,SAM,p,0,156,508,ARL,b,0,168,519,ROBIN,p,0,155,529,MARIE,g,0,536214,6092
163,524,KNIGHT,b,0,162,510,PAULA,p,0,152,509,RICA,p,0,162,517,BLUES,b,0,161,520,TIM,s,2,150,520,GARY,p,0,625314,6093
148,508,TIM,b,0,167,510,SAM,b,0,149,514,SAMMY,g,0,169,502,ROBER,b,0,156,522,MIKE,b,0,169,510,ELEN,s,0,635142,6094
157,515,BLUES,b,2,149,511,MIKE,p,0,168,519,SAM,g,0,152,510,JENNY,g,0,149,523,JAMES,g,2,165,524,PAULA,b,0,352416,6095
167,529,JENNY,s,0,155,505,FOX,b,0,164,524,DARIO,g,0,159,525,YOUNG,g,0,167,524,TIM,p,0,161,514,BLUES,g,2,561432,6096
153,513,SARA,s,0,160,505,PAU,p,0,160,529,DARIO,b,0,166,504,ANDY,g,0,160,526,TERRY,s,0,156,505,SEAN,p,0,462153,6097
163,520,JU,s,2,166,506,JOHN,b,0,157,511,GREY,b,0,149,519,DAN,p,2,155,527,TIM,s,0,152,519,ROBIN,p,0,516423,6098
148,504,HARVEY,p,0,148,506,YOUNG,p,0,153,516,RICA,s,0,155,527,PAU,p,0,148,505,ROBIN,b,0,148,509,GREY,s,0,436125,6099
157,511,TIM,p,0,153,507,LY,b,2,150,522,GEORGE,s,0,162,512,DARIO,p,0,166,507,NANCY,g,0,166,500,SARA,b,2,341562,6100
167,525,TIM,p,0,159,501,FOX,p,0,170,527,AIMEE,p,2,169,521,ROBER,s,0,159,508,NANCY,p,0,162,513,JAMES,g,0,432615,6101
153,509,SANDY,g,0,164,501,TIM,b,0,166,502,AIMEE,p,0,152,506,HARVEY,s,0,153,509,CLIVE,s,0,158,504,PAULA,p,0,316542,6102
163,516,LY,g,0,170,502,TIM,p,0,162,514,RUDY,p,0,159,514,LE,s,0,147,511,SEAN,b,0,154,524,LIA,s,0,214365,6103
148,500,SEAN,g,0,152,503,RUDY,b,0,158,519,ROBIN,g,2,165,529,CLIVE,s,0,164,512,SANDY,b,0,149,508,PAULA,b,2,432165,6104
158,507,SAMMY,b,0,158,526,YOUNG,p,2,154,524,GEORGE,g,0,148,508,PAU,b,0,158,520,PETER,g,0,169,528,SAM,g,0,265314,6105
167,521,EDWARD,b,0,162,527,KNIGHT,b,0,151,529,ANDY,b,0,155,523,RUDY,b,0,152,522,MARIE,p,2,164,519,GARY,p,0,625143,6106
153,505,MIKE,b,0,168,528,FOX,p,0,147,504,SANDY,b,2,162,501,DARIO,b,0,170,523,JAMES,s,0,159,503,GRAHAM,s,0,625143,6107
163,512,BLUES,s,0,150,528,GREY,b,0,167,516,SAM,s,0,169,516,JOEL,g,2,163,525,SAMMY,b,2,155,523,EDWARD,b,2,431256,6108
148,526,AIMEE,s,0,156,522,TIM,p,0,163,521,JOHN,s,0,151,525,DAN,g,0,157,526,GRAHAM,g,0,151,514,ARL,g,0,236514,6109
158,510,DAN,s,0,162,523,JU,b,2,160,526,LY,s,2,158,510,GEORGE,g,0,151,527,ARL,p,0,147,527,JOEL,p,0,341652,6110
167,517,GREY,p,0,167,523,CLIVE,p,0,156,501,ARL,p,0,165,518,SARA,p,0,169,529,MARIE,p,0,166,518,JOEL,s,0,241635,6111
154,501,BLUES,p,0,148,524,GRAHAM,b,0,152,506,ELEN,p,0,148,503,PAULA,p,0,162,507,KNIGHT,s,0,162,508,LY,s,0,456132,6112
163,508,RUDY,p,0,154,518,MIKE,p,0,149,511,JOHN,g,0,155,512,KNIGHT,p,0,156,508,JU,b,0,157,529,BLUES,b,0,234165,6113
148,522,GARY,p,0,160,518,DAN,b,0,168,523,PAU,g,0,162,527,EDWARD,s,0,150,510,RUDY,g,0,152,512,MARIE,g,0,346125,6114
158,506,AIMEE,g,0,165,519,JAMES,p,0,164,528,TERRY,b,0,168,505,GARY,s,0,167,511,LE,p,0,148,503,GEORGE,p,0,152463,6115
167,513,FOX,g,0,148,519,GEORGE,b,0,161,504,PAULA,b,0,151,520,LE,s,0,161,512,RICA,s,0,168,523,PETER,s,0,145632,6116
154,527,RUDY,g,0,153,513,GREY,p,0,157,509,SARA,s,0,158,529,YOUNG,b,0,154,514,KNIGHT,s,0,163,507,GARY,b,0,132546,6117
163,504,SAM,b,0,158,514,CLIVE,b,0,153,514,TIM,s,0,165,514,DARIO,b,2,149,522,SARA,b,0,159,528,GREY,g,0,634215,6118
149,518,SAMMY,b,0,164,514,PAU,p,0,150,526,ARL,s,0,148,522,GREY,b,2,166,523,AIMEE,g,0,155,518,LY,p,0,352614,6119
158,502,LE,b,0,169,515,SARA,b,0,170,501,HARVEY,p,0,154,507,DARIO,b,0,160,525,SANDY,p,0,150,502,ELEN,s,0,536421,6120
167,509,AIMEE,s,0,152,516,FOX,p,0,166,506,GEORGE,p,0,161,516,YOUNG,g,0,153,526,PAU,s,2,169,522,SARA,b,0,341256,6121
154,523,SAM,s,0,157,509,GEORGE,b,0,162,511,PAULA,g,0,168,501,SEAN,g,0,148,527,AIMEE,b,0,165,513,ARL,g,0,634152,6122
163,500,GREY,s,2,163,510,TERRY,p,0,159,516,ANDY,g,0,151,509,SARA,g,0,165,529,RICA,b,2,161,526,GEORGE,p,0,126345,6123
